API链接,Update_Time,Author,API名称,API描述,API Popularity,API Latency,API Service Level
https://rapidapi.com/unwiredlabs/api/unwired-labs-locationapi/,2021-11, unwiredlabs ,Unwired Labs LocationAPI,"Unwired Labs offers cost-effective mobile positioning technologies as a LaaS API (Location as a Service) to developers and companies primarily based out of Europe and North America. We have 1000s of developers on our platform, and receive over a million hits to our service each day.",,,
https://rapidapi.com/hoppitapi/api/hoppit-restaurant-guide/,2021-11, hoppitapi ,Hoppit Restaurant Guide,"Dubbed as ""Yelp meets Pandora,"" the Hoppit API answers the ongoing question ""Where should we eat tonight?"" by giving you access to the restaurant data used by our award-winning applications, as seen on FOX, CBS, and Mashable. This includes the nation's largest repository of high-resolution restaurant photography and ""Vibe"" data, available for 20 U.S. cities. Filter restaurants, bars, and coffee shops by type of Vibe (e.g. Cozy, Hipster, Romantic) and scenario (e.g. with a Date, with a Colleague, with Children), as well as by price, cuisine (e.g. Italian), and meal (e.g. Brunch). Perfect for developers of travel, lifestyle, food, social, local applications who wish to surface the amazing content that Hoppit users interact with every second. Available for New York, Brooklyn, San Francisco, Chicago, Boston, Washington D.C., Los Angeles, San Diego, Seattle, Portland, Houston, Dallas, Austin, Atlanta, Philadelphia, Miami, New Orleans, Las Vegas, and Denver.",,,
https://rapidapi.com/endpointz-endpointz-default/api/ip-to-geo-location1/,2023-03, Endpointz ,IP to Geo Location,Useful and Simple REST API for IP Address Geolocation,,,
https://rapidapi.com/ariepiscator/api/city-sun-info/,2022-11, arie-piscator ,City Sun Info,"Get information about the sun for a given city or place on a given day. Sunrise, sunset, length of day and other fields are provided. Alle timestamps are converted to the timezone of the given city.",,,
https://rapidapi.com/GiovanniBrena/api/geopop/,2022-11, GeoPops ,GeoPop,Population and Buildings resources with a high level of detail (up to 10mt).,,,
https://rapidapi.com/webarjos/api/ip-geolocation18/,2022-11, ARJOS Web Development ,IP GeoLocation,"API returns location data such as country, city, latitude, longitude, timezone, asn, currency, and +40 informations about IP in JSON format.",,,
https://rapidapi.com/a.kallay97/api/greek-tk/,2021-11, Alexandros ,Greek TK,"A list of all Greek postal codes by Street, City, and County",,,
https://rapidapi.com/loribatta95/api/apiitaly/,2022-11, Lorenzo Battanello ,APIItaly,"API to obtain official informations about cities, provinces and regions of Italy",,,
https://rapidapi.com/5aldoun/api/ip-geolocation-apis/,2021-11, 5aldoun ,IP Geolocation APIs,"Fast, accurate, reliable , Easy to integrate, available in JSON, XML, CSV,",,,
https://rapidapi.com/Intelitruth/api/crimea-check/,2021-11, APIs ,Crimea Check,Checks if an Latitude/Longitude or Street Address is within Crimea (the Crimean Peninsula),,,
https://rapidapi.com/DaddyApi/api/daddy-zip-code-us/,2022-11, DaddyApi ,Daddy: ZIP CODE - US,"Get info about US Zip codes , check if Zip code exists",,,
https://rapidapi.com/alvaromasilva/api/mygeocodingapi/,2023-06, Álvaro Silva ,MyGeocodingAPI,API that Convert addresses or place names into geographic coordinates (latitude and longitude) to enable location-based services.,,,
https://rapidapi.com/turazashvili/api/precise-ip-location-and-other-data/,2023-02, Nikoloz Turazashvili ,Precise IP Location and other data,"Fastest 100% uptime API giving you Precise/Accurate location of IP address + Link to Google Maps. Info provided: Latitude , Longitude , GOOGLE MAPS LINK, City, Country, Region, Region name, Country Code, ISP, Timezone, ZIP code",,,
https://rapidapi.com/rankinchristopher--xuIT6oRIa7/api/uk-property-sizes/,2021-11, Christopher Rankin ,UK Property Sizes,Gross Internal Area (GIA) of UK properties,,,
https://rapidapi.com/audrew30/api/vehicle-accidents1/,2021-11, audrew ,vehicle accidents,Vehicle accidents worldwide,,,
https://rapidapi.com/julianosman-3nBjrT4XF/api/nsw-strata-details/,2023-02, synapticloop ,NSW Strata Details,"Details for NSW Strata Properties, Lookup an individual plan or find plans within a suburb or local government area.",,,
https://rapidapi.com/Lightbase/api/lightbase-zip-codes/,2021-11, Lightbase ,Lightbase Zip Codes,"Find nearest cities, calculate distances between cities, get state, county and gps coords.",,,
https://rapidapi.com/DaddyApi/api/daddy-zip-code-serbia/,2022-11, DaddyApi ,Daddy: ZIP CODE - SERBIA,Get info about Serbian Zip Code,,,
https://rapidapi.com/0OZ/api/geo-apis/,2022-11, 0OZ ,Geo APIs,"Search for zip codes, Cites or Countries",,,
https://rapidapi.com/unluckychild/api/basic-country-city-information/,2021-11, erik parker ,Basic Country City information,"Simple api, which will give you basic data for over 220 countries, 4000 cities around the world.",,,
https://rapidapi.com/geoapify-gmbh-geoapify/api/geoapify-reverse-geocoding/,2021-11, Geoapify GmbH ,Geoapify Reverse Geocoding,Search addresses by latitude/longitude coordinates. Get address details and distance to the provided location.,,,
https://rapidapi.com/mapapi/api/reverse-geocode/,2021-11, Hassan Shahbazi ,reverse geocode,reverse geocoding,,,
https://rapidapi.com/bkhashfeh-L66_196qte1/api/dubai-makani/,2021-11, Bassel ,Dubai Makani,An official geographic addressing system in the emirates.,,,
https://rapidapi.com/scalperforexbr/api/geolocation-distances-places/,2021-11, Thiago Tedeschi ,"Geolocation - Distances, places ...",Get the distance between two coordinates,,,
https://rapidapi.com/argykaL/api/geolocation-api1/,2023-02, argykaL ,Geolocation API,"Geocode addresses with ease using our Geocoding API powered by OpenStreetMap Nominatim. Get accurate latitude, longitude, and time zone data for any physical or geographical address with a simple GET request. Perfect for location-based applications and business decisions.",,,
https://rapidapi.com/codetobug-pfQRnv0Y7j7/api/ip-address-location1/,2021-11, TheBug ,IP Address Location,we provide you detailed information of an IP address including security information,,,
https://rapidapi.com/saziknows/api/dnsleuth/,2022-11, saziknows ,dnsleuth,"DNS lookup tool that covers a wide range of functionality, including DNS lookups, Reverse DNS searching.",,,
https://rapidapi.com/sedrakpc/api/ip-geolocation8/,2021-11, sedrakpc ,IP Geolocation,"API returns location data such as Location, Continent, Country, Region, City, ZIP Code, Latitude, Longitude, Geoname ID, Capital, Languages, Country Flag, Calling Code, etc...",,,
https://rapidapi.com/ibmbpmtips/api/forward-and-reverse-geo-coding-osm/,2022-11, Front-Page.com ,Forward and Reverse Geo Coding OSM,Provides search and forward and reverse geocoding both structured and unstructured. Uses Open Street Maps data,,,
https://rapidapi.com/ixartz/api/ip-geo-ip-geolocation-ip-location/,2021-11, ixartz ,IP Geo - IP Geolocation - IP location,Get IP address geolocation information,,,
https://rapidapi.com/audrew30/api/speed-limit-cameras/,2021-11, audrew ,Speed Limit Cameras,Speed Limit Cameras,,,
https://rapidapi.com/WelshDev/api/ip-address-geolocation1/,2021-11, WelshDev ,IP Address Geolocation,Complete free IP address geolocation API,,,
https://rapidapi.com/whattohec/api/reverse-geolocation/,2021-11, Min I ,Reverse Geolocation,Lookup cities and countries using Longitude and Latitude,,,
https://rapidapi.com/ccwebgroup/api/ipinfo-by-cc/,2021-11, Clint Clarido ,IPinfo by CC,"Pinpoint your users’ exact location, no matter where they are in the world. Find out which internet service provider your visitors are using. Identify the company name and domain for whoever is using the IP address.",,,
https://rapidapi.com/Emiledaou/api/country-time-api/,2023-07, Emiledaou ,Country Time API,Time and date,2.0,"2,159 ms",100%
https://rapidapi.com/rahmar4/api/ip-geolocation-lookup1/,2023-11, AntiGANG ,IP Geolocation Lookup,"API returns location data such as country, region, city, zip and more",2.1,"91,843 ms",10%
https://rapidapi.com/StableAPI/api/ipinfo-io1/,2021-11, StableAPI ,IPinfo.io,"With IPinfo, you can pinpoint your users’ locations, customize their experiences, prevent fraud, ensure compliance, and so much more.",,,
https://rapidapi.com/neutrinoapi/api/ip-info/,2021-11, NeutrinoAPI.com ,IP Info,"Get location information about an IP address. Depending on the specific IP address you can determine the country, region, city, longitude and latitude of the address. Our high quality database for geolocation data is being constantly updated as the internet address allocation changes (the database is usually updated at least once per month). This API can also be used to do reverse DNS (PTR) lookups.",2.2,22 ms,100%
https://rapidapi.com/dakidarts-dakidarts-default/api/the-canada-geo-api/,2023-08, Dakidarts ,The Canada Geo API,"The Canada Geo API provides various endpoints to retrieve geolocation information and perform distance calculations within Canada. From retrieving geolocation data and reverse geocoding to calculating distances and obtaining step-by-step directions, this API provides the tools necessary to enhance the functionality and user experience of your applications.",,,
https://rapidapi.com/dakidarts-dakidarts-default/api/the-australia-geo-api/,2023-08, Dakidarts ,The Australia Geo API,"The Australia Geo API simplifies location-related operations in Australia by providing geocoding, reverse geocoding, distance calculation, and directions functionality. Developers can integrate this API into their applications to enhance geographic data retrieval and spatial analysis for Australian locations.",1.8,"2,550 ms",20%
https://rapidapi.com/smartipcreds/api/smartip-io/,2021-11, Kevin Jackson ,SmartIP.io,"With SmartIP you can enrich any IP address with geolocation data, ASN and hostname information, enforce GDPR compliance, assess potential risks and much more.",0.0,"4,972 ms",0%
https://rapidapi.com/ipfinder/api/ipfinder-io/,2021-11, ipfinder ,IPFinder.io,"Get location information about an IP address,Get ASN information, GET Firewall information, GET IP Address Ranges information, GET Domain information , GET Domain IP history information , GET list Domain By ASN, Country,Ranges information",0.0,184 ms,0%
https://rapidapi.com/iptwist/api/iptwist/,2021-11, iptwist ,ipTwist,"The reliable, secure, and simple IP geolocation API.",0.0,533 ms,100%
https://rapidapi.com/DamnTest11/api/overcharges-in-prod/,2021-11, TfuTest11 ,Overcharges in prod,sdfsdf,,,
https://rapidapi.com/stevage/api/which-postcode/,2021-11, Steve Bennett ,Which postcode,Look up the Australian postcode for a given latitude and longitude,,,
https://rapidapi.com/Sourcesprout/api/ip/,2021-11, Yannick Sacher ,IP,The IP API offers a JSON REST API to retrieve geo location and network information of IP addresses and users. IPv4 and IPv6 is supported.,,,
https://rapidapi.com/buji.hertzog/api/what-is-my-ip/,2021-11, BujiWorks ,What Is My IP,Our API lets you discover your own or your visitors public IP address,,,
https://rapidapi.com/lontongcorp/api/elyez-free-open-source-gps-tracking/,2021-11, lontongcorp ,Elyez - Free Open Source GPS Tracking,"Free and Open source GPS Tracking Platform. This is the API Platform to provide easy integration and no need IP public servers to run your own platform. Open source hosted on gitlab, https://gitlab.com/elyez, customize as your needs. Free your soul and business from vendor locked system now.",,,
https://rapidapi.com/sng_kbquest/api/hong-kong-terminology-resolution/,2021-11, Shane ,Hong Kong Terminology Resolution,Resolve Hong Kong Terminologies (e.g. location: 尖咀 => 尖沙咀),,,
https://rapidapi.com/PerformanceAPIs/api/ip-to-country-pro/,2021-11, PerformanceAPIs ,IP to Country PRO,Try IP to Country PRO! IP to country service with over 99.5% accuracy. Professional servers. BEST Quality!,,,
https://rapidapi.com/locationcontext/api/zip-household-value/,2021-11, locationcontext ,zip-household-value,Get the household value for zip-codes (US only),,,
https://rapidapi.com/010pixel/api/distance/,2021-11, 010pixel ,Distance,Calculate distance between two points using Latitude and Longitude,,,
https://rapidapi.com/LotaData/api/geo-temporal-context/,2021-11, LotaData ,Geo-Temporal Context,"Obtain the location-based situational context, affinity tags and relevant correlations in real-time to improve your mobile ad targeting, to increase your app monetization and to enrich your user profiles. LotaData connects the digital and physical realms by providing location-based real-time situational context to service providers, ad networks, mobile operators and app developers. We are the experts in location-based predictive technologies. We can give you the ability to predict ""what is happening where and when"", so you can conclude ""when, where and how to target you audience"". Behind the scenes, our scientists are continuously sifting through constantly changing data with our own complex algorithms to structure, classify, categorize, de-dupe, correlate, verify and geo-code the information to derive context from it.",,,
https://rapidapi.com/virtualroot/api/cpa-codigo-postal-argentino/,2021-11, virtualroot ,CPA - Codigo Postal Argentino,Código Postal Argentino (CPA) - BETA!,,,
https://rapidapi.com/logtime/api/statecounties/,2021-11, logtime ,StateCounties,returns list of state county data for a requested state.,,,
https://rapidapi.com/yourmapper/api/yourmapper2/,2021-11, YourMapper ,YourMapper2,"Tap into the millions of points of local, open, civic data nationwide, for you own websites or mobile applications. List of data: http://www.yourmapper.com/browse Datasets include crime, property values, restaurant health ratings, EPA pollution, toxic, and greenhouse gas emissions, historic sites, yelp reviews, sex offenders, car accidents, building permits, foreclosures, real estate, bridge safety, nursing homes, public schools, public transit, meth labs, catholic churches, and cultural attractions. Coverage is national, but data availability depends on source data access. Some city data is included in Anchorage, San Francisco, San Jose, Washington, Miami, Atlanta, Chicago, Indianapolis, Louisville, Albuquerque, New York, Cincinnati, Portland, Fort Worth, and Richmond. We can add local data in your city if available.",0.0,260 ms,0%
https://rapidapi.com/yourmapper/api/crimescore/,2021-11, YourMapper ,CrimeScore,"National CrimeScore Safety Rating! - 1-100 grade for your current location. - Formula uses local daily crime reports. - Get web widgets, or use our API in your app. CrimeScores are returned for the following cities, with more being added soon. San Francisco, CA Washington, DC Anchorage, AK Louisville, KY Miami, FL Fort Worth, TX Chicago, IL Seattle, WA Indianapolis, IN Albuquerque, NM Richmond, VA Cincinnati, OH Atlanta, GA CrimeScore rating is a propriety methodology based on address-level crime reports, weighted for type of crime, recency, and proximity, then adjusted by neighboring CrimeScore ratings, and finally statistically standardized across a bell curve based on all the CrimeScores across a city, updated daily. Use our official CrimeScore badges to easily give information at a glance. Returns a 1-100 score, an A-F grade, and choose from multiple badge sizes.",0.0,77 ms,0%
https://rapidapi.com/bianet/api/geoips/,2021-11, bianet ,GeoIPs,"GeoIPs IP Intelligence API provides IP related information and geographic location using a REST interface that returns the following data: hostname, owner, continent, country, region, city, latitude, longitude, timezone.",,,
https://rapidapi.com/netidentity-netidentity-default/api/netidentity1/,2021-11, NetIdentity ,NetIdentity,"Very Fast, Low Latency GeoIP Location (Geo Location) API with Phone, Currency, Latitude/Longitude, City and more.",,,
https://rapidapi.com/slawkobond-DZbMnhlSMgk/api/distance-calculator4/,2021-11, Slavik Shnitser ,Distance calculator,Calculates the distance between geo points,,,
https://rapidapi.com/mmonlinesolution/api/ip-geolocation-saifitools/,2023-04, murad saifi ,IP Geolocation - SaifiTools,"IP Geolocation API allowing you to get a visitor IP address & returns location data such as country, region, city, latitude, longitude, timezone, IP address in JSON format. visit : https://bestwebdevelopment.site",,,
https://rapidapi.com/microburbs-2-microburbs-2-default/api/microburbs-test/,2023-02, Microburbs 2 ,Microburbs (Test),"An API that retrieves data relating to areas of Australia collected and processed by Microburbs. Data is available on the area's house prices, education levels, crime rates and much more.",0.0,"127,234 ms",0%
https://rapidapi.com/flostucs-kbQiATtXmCy/api/tao2/,2021-11, Fabio Ost ,Tao,Tao query visitor IP address and outputs JSON-encoded IP geolocation.,,,
https://rapidapi.com/morteza.kehtari/api/ip2location8/,2022-11, morteza kehtari ,IP2Location,this API give you the location details of an IP address,,,
https://rapidapi.com/timothyosm/api/australian-suburb-information/,2021-11, tim ,Australian Suburb Information,"An API to show GPS coords (Longitude, latitude), Population, Median Income and a lot more!",,,
https://rapidapi.com/ekowdd89/api/countrys-api/,2023-03, Eko Widodo ,COUNTRYS-API,Get all countrys in the world,,,
https://rapidapi.com/ExoWatts/api/zip-codes4/,2022-11, ExoWatts ,Zip Codes,Get location data on any US zip code.,,,
https://rapidapi.com/majdi/api/sparrowgeoip/,2021-11, majdi ,SparrowGeoIP,"Affordable REST API for retrieving a geographic location including country, city, ISO code, continent, time zone based on a provided IP v4The API is updated on a weekly basis with new data",,,
https://rapidapi.com/appcon-software-appcon-software-default/api/ip-location9/,2021-11, AppCon Software ,IP Location,"Get IP address country, region, city, latitude, longitude, zip code and time zone",,,
https://rapidapi.com/saijeevanballa-SQhbMuR2KtK/api/quick-geo-location/,2022-11, sai jeevan balla ,Quick Geo Location,"We offer eight distinct QUICK GEO LOCATION APIs that provide location data for different uses. A Simple Search for Any Location Specific Location information from the API, including nation, city, latitude, and longitude in a JSON response.",,,
https://rapidapi.com/jwajong-PUZBs1O6VsX/api/iknaia-dev/,2021-11, Julian Wajong ,iknaia-dev,Realtime position tracking API for your user / customer,,,
https://rapidapi.com/apiipnetbusiness/api/ip-to-location-apiip/,2021-11, Apiip.net ,IP To Location - Apiip,"Apiip.net is an API service allowing customers to automate IP address validation and geolocation lookup in websites, applications, and back-office systems.",,,
https://rapidapi.com/Chetan11dev/api/ip-geolocation-find-ip-location-and-ip-info/,2023-05, Chetan11-dev ,IP Geolocation Find IP Location and IP Info,"IP Geolocation API allows developers to get geolocation information for a given IP address. Data points returned by this GeoIP API include city, state, province, country, continent, latitude, longitude, region, timezone, current time, organization, ISP, local currency, and country flags. This IP Location API can be used for content personalization, geotargeting, geofencing, ad targeting, digital rights management, form auto-completion, etc. With the free plan, you can make 2,000 IP lookup API...",,,
https://rapidapi.com/hiwebuis/api/us-states-and-postal-areas-in-geojson/,2022-11, Web Uis ,US States and Postal areas in GeoJSON,US States and Postal areas in GeoJSON,,,
https://rapidapi.com/andrewgrex/api/parse-earth/,2023-01, andrewgrex ,Parse.Earth,"Magic address parsing, from raw text to structured json, powered by ChatGPT ✨🌎✨",0.0,947 ms,0%
https://rapidapi.com/turanmahmudov/api/ip-geolocation16/,2022-11, turanmahmudov ,IP Geolocation,"Locate and identify website visitors' info (latitude, logintude, connection, currency, timezone etc...) by IP address.",,,
https://rapidapi.com/api-tier1-apitier-team/api/find-by-udprn/,2022-11, API Tier ,Find By UDPRN,“Find By UDPRN” API gets address for the specified UDPRN. UDPRN stands for ‘Unique Delivery Point Reference Number. A UDPRN is a unique numeric code (e.g. 64983) for any premise on the Postcode Address File. This API uses the latest PAF and Multiple Residence data from Royal Mail.UDPRN are unique identifiers for every address in the UK that Royal Mail has in its database.,0.0,"1,363 ms",50%
https://rapidapi.com/jimmy92izi/api/krili-api/,2021-11, jimmy92izi ,krili-api,api for houses rent and sale in jijel,0.0,956 ms,100%
https://rapidapi.com/APIdeas/api/sg-postal-code-information/,2021-11, APIdeas ,SG Postal Code Information,"Convert Postal Code to information like region, estate, street name, etc.",,,
https://rapidapi.com/ExoWatts/api/geography1/,2022-11, ExoWatts ,Geography,"Get data on cities, states and countries.",,,
https://rapidapi.com/rohan-patra/api/ip-directory/,2023-11, Advanced Dev ,IP Directory,"Get IP geolocation data, provider data, and threat intelligence",0.1,88 ms,0%
https://rapidapi.com/ping-yVoVvAISk/api/ip-location-finder/,2021-11, XIEX ,IP Location Finder,"Global IP address lookup to search for your real IP, coordinates, country, city, time zone, etc., and to receive country information and user device model and language.",,,
https://rapidapi.com/ananas-studio-ananas-studio-default/api/geo25/,2022-11, Ananas Studio ,Geo,IP location service.,,,
https://rapidapi.com/microburbs-2-microburbs-2-default/api/microburbs3/,2023-04, Microburbs 2 ,Microburbs,"An API that retrieves data relating to areas of Australia collected and processed by Microburbs. Data is available on the area's house prices, education levels, crime rates and much more. All data from the website and more! https://www.microburbs.com.au",0.1,"127,309 ms",0%
https://rapidapi.com/sakkeerhussainp-p2RXtnbeuP9/api/mobile-tower-location/,2021-11, Sakkeer Hussain ,Mobile Tower Location,Get mobile tower location with tower id numbers (can get this from Android app). This can be used to get user location from Android devices without enabling GPS.,0.0,164 ms,100%
https://rapidapi.com/kattlogcom-IeymeN-l3To/api/distance-calculator5/,2021-11, kattlog ,Distance calculator,Calculate distances between two coordinates. Uses the geodesic distance to calculate the distance,,,
https://rapidapi.com/bizprat/api/world-cities-geocode-free/,2023-05, Prateek Anand ,World Cities Geocode Free,"Our free API service offers Geocode and Reverse geocode functionalities to easily convert city names to latitude-longitude coordinates and vice versa. Additionally, Find nearby city in radius APIs allow you to discover nearby cities within a certain radius. Choose our comprehensive suite of APIs for reliable location data and easy integration with popular programming languages and frontend frameworks.",,,
https://rapidapi.com/api-tier1-apitier-team/api/find-by-postcode/,2022-11, API Tier ,Find By PostCode,“Find By PostCode” API get addresses for the given UK PostCode. This API provides a JSON interface to search UK addresses for a postcode.his API uses the latest PAF and Multiple Residence data from Royal Mail.,0.1,"1,575 ms",83%
https://rapidapi.com/making-life-easier-making-life-easier-default/api/us-zip-codes/,2021-11, InfoScout ,US Zip Codes,"US zip codes in JSON format along with city, county, and state information",,,
https://rapidapi.com/germanapisource-3veszEid1vK/api/german-plz-converter/,2021-11, German API ,German PLZ Converter,"Get Information based on the ""Postleitzahl"" in Germany",,,
https://rapidapi.com/ae-api-ae-api-default/api/course-distance/,2021-11, AE API ,Course-Distance,"Defining distance and course (azimuth, bearing) true and magnetic between two waypoints.",,,
https://rapidapi.com/michaeljalloh19-RHbNV2tubt/api/address-distance-calculator/,2022-11, Michael Jalloh ,Address Distance Calculator,Calculate the distance between addresses via API,,,
https://rapidapi.com/solo-xwz/api/chinese-newest-citys-data/,2021-11, tmapi.top ,Chinese newest citys data,"Get Chinese newest citys data. Accuracy level: province, city ,distrct and street. The data includes: the name of the province, city, distrct,and street, latitude and longitude, zip code, area code",,,
https://rapidapi.com/api-tier1-apitier-team/api/address-autosuggest/,2022-11, API Tier ,Address Autosuggest,"""Address Autosuggest"" API buit to suggests address results for a given search term. This API provides a JSON interface to extract address suggestions for a complete or partial address query.his API uses the latest PAF and Multiple Residence data from Royal Mail.",0.0,"1,869 ms",100%
https://rapidapi.com/MuhuriJSON/api/zip-code-apis/,2023-02, Muhuri Jackson ,Zip Code APIs,This API provides an endpoint for retrieving all zip codes for any state in the US,,,
https://rapidapi.com/strangestar-pastru/api/pastru/,2022-11, StrangeStar ,Pastru,An Api that also you to make api call from different geographical regions,,,
https://rapidapi.com/althea-solution-althea-solution-default/api/indonesian-postal-code-list-and-search/,2022-11, Althea Solution ,Indonesian Postal Code List and Search,"An API to pull data of Indonesian postal code by Province, City / District, Sub District, and village.",,,
https://rapidapi.com/api-tier1-apitier-team/api/uk-postcode-api/,2022-11, API Tier ,UK PostCode API,Auto populate your app & service with accurate and comprehensive PAF & Geocoding data from the Royal Mail,0.1,"1,257 ms",94%
https://rapidapi.com/apilines-apilines-default/api/countries-api/,2022-11, Apilines ,Countries API,Provides information about countries. You can get the list of all countries or you can search country by iso code.,,,
https://rapidapi.com/interzoid/api/global-time/,2021-11, Interzoid ,Global Time,This API retrieves the current time for a city or geographic location around the globe.,0.0,25 ms,100%
https://rapidapi.com/apichest/api/ip-geo-location-and-ip-reputation/,2022-11, apichest ,IP Geo Location and IP Reputation,"This API will provide geo location data such as: country, Region, City, Latitude, Longitude, Time Zone, Zip Code, Flag and much more...Also provides: IP Blacklist, Currencies, Languages, TLD, Host, and more...",0.1,13 ms,0%
https://rapidapi.com/ksushilmaurya/api/zipcode-info-united-states/,2021-11, Sushil Kumar ,Zipcode Info - United States,Get information about all the US zipcodes,,,
https://rapidapi.com/obiwycliffe/api/turnup-locations/,2021-11, obiwycliffe ,TurnUp Locations,"Get the list of Countries, States / Regions and Cities data globally using TurnUp's REST-ful API.",,,
https://rapidapi.com/xproject8080/api/fast-geo-ip/,2021-11, Steve ,Fast Geo Ip,"Another Geolocation Ip Api. Simple, Fast, Statble, Reliable",,,
https://rapidapi.com/NinjaT/api/ip-to-detail/,2021-11, NinjaT ,IP to Detail,"IP to Detail provide you 14 different information about an IP address provided, to know from where it is and many more in JSON format.",,,
https://rapidapi.com/Maevha/api/world-countries1/,2021-11, Maevha ,World Countries,An API that provides geolocation and country and city informations.,,,
https://rapidapi.com/95Kevid/api/public-toilets-uk/,2021-11, 95Kevid ,Public Toilets UK,An API that displays information on all public toilets in the United Kingdom.,,,
https://rapidapi.com/api-tier1-apitier-team/api/find-by-address/,2022-11, API Tier ,Find By Address,“Find By Address” API gets addresses for given search term. This API provides a JSON interface to search UK addresses. This API gives access to Royal Mail PAF data and Geocoding. his API uses the latest PAF and Multiple Residence data from Royal Mail.,0.0,908 ms,100%
https://rapidapi.com/solo-xwz/api/ip-geolocation7/,2021-11, tmapi.top ,IP Geolocation,GET IP information,,,
https://rapidapi.com/thalia-tech-thalia-tech-default/api/fast-real-time-ip-to-country-geolocation/,2021-11, Thalia Tech ,Fast Real Time IP to Country Geolocation,"API returns 2 digit country code of the visiting client IP. This geo location service is designed to be fast, cheap and infinitely scalable.",,,
https://rapidapi.com/digitallyamar/api/distance-calculator1/,2022-11, Amar Nath ,Distance Calculator,Calculate the distance between two GPS co-ordinate points.,0.0,"6,699 ms",0%
https://rapidapi.com/bendkaye/api/us-geo-data2/,2022-11, Ben Kaye ,US Geo Data,"Geo Location lookup for US zip codes, cities, counties, and states. Radius search, population data, & more!",,,
https://rapidapi.com/anthonyholstein/api/haversine-api/,2022-11, nietsloh ,Haversine API,"Get the distance in meters, kilometers and miles between two geographic coordinates (latitude and longitude)",,,
https://rapidapi.com/olumetskalle/api/street-art/,2021-11, kalle olumets ,Street Art,Find street art and graffiti works with geographic location. Scan street art artists and graffiti writers,0.0,9 ms,0%
https://rapidapi.com/sunnyboyi/api/ip9/,2021-11, sunnyboyi ,IP,"Get IP address in plain text or Json format. Returns the visitor IP address , useful for shell scripts or to find the external Internet routable address.",,,
https://rapidapi.com/seventh-data-seventh-data-default/api/list79/,2021-11, SEVENTH DATA ,LIST79,"API from LIST79, data items for locals.",,,
https://rapidapi.com/ariamustofa/api/bni-atm-locations/,2021-11, AMH CODE ,BNI ATM Locations,Get locations data of BNI ATM in Bogor,,,
https://rapidapi.com/trapffm/api/cannafinder/,2021-11, API World ,CannaFinder,"Find cannabis, marijuana, dispensaries shop locations with additional data around you or the world. Try for free.",,,
https://rapidapi.com/adrianiv31/api/ip-based-geolocation-and-city-lookup-api/,2023-04, Adrian A Ivanciu ,IP-Based Geolocation and City Lookup API,"This API provides IP-based geolocation services, allowing users to obtain coordinates and city information from an IP address, and perform reverse geocoding by retrieving city data from coordinates or coordinates from a city name.",0.0,735 ms,100%
https://rapidapi.com/justahmed99/api/photo-geolocation/,2021-11, Ahmad Mujahid ,Photo Geolocation,"An API to get geolocation data (latitude and longitude) for an image file. Also, it generates Google Maps URL",0.0,36 ms,100%
https://rapidapi.com/skayv13/api/city-in-the-world/,2021-11, skayv13 ,City in the world,This API provide data of cities in the world.,,,
https://rapidapi.com/technicalduniya623/api/goapis-geocoding-api/,2023-08, Karan Choudhary ,GoApis Geocoding API,"Goapis Geocoding API is an efficient and affordable alternative to Google Maps Geocoding API. It enables developers to convert addresses into coordinates and vice versa, for accurate location mapping and distance calculation. It's an ideal solution for businesses seeking a reliable geocoding service that can enhance their app or website user experience. With Goapis, you can easily develop location-based apps and plot data on maps. Try Goapis Geocoding API today and streamline your development...",0.0,335 ms,0%
https://rapidapi.com/sh-ape-sh-ape-default/api/geolocator2/,2022-11, SH-APE ,Geolocator,"An api that tells your location in America (City, State), given longitude and latitude.",,,
https://rapidapi.com/stochastic-lab-stochastic-lab-default/api/dvf/,2022-11, Stochastic Paradigm ,DVF,API DVF,,,
https://rapidapi.com/yaron-org-yaron-org-default/api/geo28/,2023-02, yaron org ,Geo,"Most simplest Geo location service. send your ip and get geo location info. The Geo API returns location data such as country, city, latitude, longitude, timezone & currency in JSON format.",0.1,28 ms,0%
https://rapidapi.com/xaddress-xaddress-default/api/address-validation-correction-geocoding-and-information/,2022-11, Xaddress ,Address Validation Correction Geocoding and Information,Global Address Verification Correction Geocoding and Location Information API.,0.0,192 ms,0%
https://rapidapi.com/372ncesco/api/ip-geolocator1/,2022-11, fra ,IP Geolocator,"JSON API for geolocating IP addresses Free monthly requests: 100k. IP info provided: coordinates, city, timezone, country, continent, ASN & others.",0.0,57 ms,0%
https://rapidapi.com/ezapis/api/ip-geolocation13/,2022-11, ezapis ,IP Geolocation,"API offers a JSON IP and GeoIP REST API allowing to get a visitor IP address and to query location information such as country, city, latitude, longitude, ... from any IP address.",,,
https://rapidapi.com/thutnguyen/api/wikipedia-city-data/,2023-03, thu-tnguyen ,Wikipedia City Data,Summarized data of cities on Wikipedia,0.0,15 ms,0%
https://rapidapi.com/neogreco32/api/geoscopy/,2021-11, Emiliano Greco ,geoscopy,"A simple api to get the ISO 3166 country code, allowing you to search and get posible results with a couple of chars",,,
https://rapidapi.com/ddrummond/api/forest-products-network/,2021-11, Daniel Drummond ,Forest Products Network,Forest Products Locator API,,,
https://rapidapi.com/mcolomer/api/uproc-location-by-ip/,2021-11, Miquel Colomer ,UProc - Location by IP,Get location details by IPv4 address,,,
